$PSIGR,XYZ,1,1321,219931.3,-2415598.3,-3773550.5,4524184.6,-0.017,-0.017,-0.076*08
$PSIGR,XYZ,1,1321,219932.3,-2415599.1,-3773550.5,4524183.0,-0.116,-0.131,0.061*27
$PSIGR,XYZ,1,1321,219933.3,-2415599.1,-3773550.6,4524181.8,0.029,-0.038,-0.037*29
$PSIGR,XYZ,1,1321,219934.3,-2415598.6,-3773550.8,4524180.0,-0.133,-0.048,0.081*2F
$PSIGR,XYZ,1,1321,219935.3,-2415598.3,-3773550.9,4524178.4,0.038,0.007,0.033*21
$PSIGR,XYZ,1,1321,219936.3,-2415598.0,-3773551.1,4524177.1,0.045,0.003,-0.039*0B
$PSIGR,XYZ,1,1321,219937.3,-2415597.5,-3773551.2,4524176.1,0.022,0.016,-0.013*0F
$PSIGR,XYZ,1,1321,219938.3,-2415597.0,-3773550.7,4524175.4,-0.106,-0.058,0.076*24
$PSIGR,XYZ,1,1321,219939.3,-2415596.2,-3773550.6,4524174.9,0.105,0.005,-0.051*08
$PSIGR,XYZ,1,1321,219940.3,-2415595.4,-3773550.6,4524175.1,-0.092,-0.107,0.201*2C
$PSIGR,XYZ,1,1321,219941.3,-2415594.4,-3773550.1,4524175.0,0.120,0.056,-0.044*09
$PSIGR,XYZ,1,1321,219942.3,-2415593.4,-3773549.9,4524176.1,-0.005,0.015,0.039*04
$PSIGR,XYZ,1,1321,219943.3,-2415593.1,-3773549.6,4524177.2,0.031,-0.048,-0.116*23
$PSIGR,XYZ,1,1321,219944.3,-2415593.1,-3773549.8,4524177.9,-0.039,-0.143,0.090*2C
$PSIGR,XYZ,1,1321,219945.3,-2415593.1,-3773550.3,4524178.6,-0.048,-0.091,0.143*29
$PSIGR,XYZ,1,1321,219946.3,-2415592.9,-3773550.1,4524180.0,0.196,0.020,-0.048*0F
$PSIGR,XYZ,1,1321,219947.3,-2415593.2,-3773550.2,4524181.1,0.115,0.129,-0.137*0D
$PSIGR,XYZ,1,1321,219948.3,-2415593.7,-3773549.8,4524182.8,-0.096,-0.105,0.247*22
$PSIGR,XYZ,1,1321,219949.3,-2415594.5,-3773549.6,4524184.7,-0.013,-0.067,0.037*2C
$PSIGR,XYZ,1,1321,219950.3,-2415595.1,-3773550.0,4524185.9,-0.061,-0.116,0.070*21
$PSIGR,XYZ,1,1321,219951.3,-2415595.7,-3773549.8,4524186.3,0.015,-0.019,0.002*0A
$PSIGR,XYZ,1,1321,219952.3,-2415595.4,-3773549.3,4524186.4,-0.052,-0.055,0.043*25
$PSIGR,XYZ,1,1321,219953.3,-2415595.8,-3773549.4,4524186.7,-0.032,-0.100,0.004*28
$PSIGR,XYZ,1,1321,219954.3,-2415596.0,-3773549.0,4524186.6,-0.025,-0.032,-0.036*0B
$PSIGR,XYZ,1,1321,219955.3,-2415596.3,-3773548.4,4524186.4,-0.017,0.030,-0.006*23
$PSIGR,XYZ,1,1321,219956.3,-2415596.4,-3773547.8,4524186.2,0.050,-0.000,0.005*0C
$PSIGR,XYZ,1,1321,219957.3,-2415596.2,-3773547.2,4524186.2,0.040,0.040,-0.157*02
$PSIGR,XYZ,1,1321,219958.3,-2415596.6,-3773546.9,4524186.5,-0.004,-0.018,0.055*27
$PSIGR,XYZ,1,1321,219959.3,-2415597.4,-3773546.6,4524186.9,-0.032,0.027,0.090*0B
$PSIGR,XYZ,1,1321,219960.3,-2415598.1,-3773546.2,4524187.3,0.004,0.024,-0.002*09
$PSIGR,XYZ,1,1321,219961.3,-2415598.1,-3773546.2,4524187.4,-0.088,-0.008,0.113*29
$PSIGR,XYZ,1,1321,219962.3,-2415598.4,-3773546.9,4524186.8,0.036,0.053,-0.096*03
$PSIGR,XYZ,1,1321,219963.3,-2415599.0,-3773546.4,4524187.4,0.029,0.041,-0.003*06
$PSIGR,XYZ,1,1321,219964.3,-2415599.3,-3773546.4,4524188.3,-0.024,-0.017,0.029*21
$PSIGR,XYZ,1,1321,219965.3,-2415599.9,-3773546.9,4524189.0,-0.079,-0.060,0.107*20
$PSIGR,XYZ,1,1321,219966.3,-2415601.0,-3773547.3,4524190.4,0.029,0.007,-0.128*0B
$PSIGR,XYZ,1,1321,219967.3,-2415602.1,-3773548.1,4524191.6,-0.048,-0.036,0.029*2E
$PSIGR,XYZ,1,1321,219968.3,-2415602.6,-3773548.7,4524193.0,-0.010,-0.024,0.043*26
$PSIGR,XYZ,1,1321,219969.3,-2415603.4,-3773549.7,4524194.7,-0.154,-0.156,0.277*25
$PSIGR,XYZ,1,1321,219970.3,-2415603.4,-3773550.7,4524196.1,-0.084,-0.066,0.083*26
$PSIGR,XYZ,1,1321,219971.3,-2415603.5,-3773551.8,4524197.3,-0.002,0.006,-0.040*2C
$PSIGR,XYZ,1,1321,219972.3,-2415603.8,-3773553.0,4524198.1,-0.012,-0.070,0.080*29
$PSIGR,XYZ,1,1321,219973.3,-2415604.0,-3773554.1,4524198.7,0.034,-0.020,0.011*03
$PSIGR,XYZ,1,1321,219974.3,-2415603.3,-3773554.9,4524198.2,0.003,0.008,-0.045*02
$PSIGR,XYZ,1,1321,219975.3,-2415602.3,-3773555.4,4524198.0,-0.001,-0.038,0.001*20
$PSIGR,XYZ,1,1321,219976.3,-2415602.2,-3773556.2,4524198.5,0.077,0.034,-0.095*0F
$PSIGR,XYZ,1,1321,219977.3,-2415602.0,-3773557.5,4524199.0,-0.018,-0.033,-0.024*0A
$PSIGR,XYZ,1,1321,219978.3,-2415601.8,-3773558.8,4524199.5,0.038,-0.075,-0.001*23
$PSIGR,XYZ,1,1321,219979.3,-2415601.5,-3773559.4,4524200.1,-0.034,-0.089,0.158*27
$PSIGR,XYZ,1,1321,219980.3,-2415601.3,-3773560.1,4524200.2,0.071,-0.010,-0.096*29
$PSIGR,XYZ,1,1321,219981.3,-2415601.7,-3773560.5,4524201.0,-0.086,-0.069,0.268*2E
$PSIGR,XYZ,1,1321,219982.3,-2415602.3,-3773559.8,4524200.2,0.038,0.066,-0.082*0F
$PSIGR,XYZ,1,1321,219983.3,-2415602.6,-3773559.4,4524199.5,0.048,0.008,-0.061*01
$PSIGR,XYZ,1,1321,219984.3,-2415602.7,-3773559.2,4524198.8,0.062,0.095,-0.097*08
$PSIGR,XYZ,1,1321,219985.3,-2415603.2,-3773559.1,4524198.1,-0.044,-0.041,0.034*2E
$PSIGR,XYZ,1,1321,219986.3,-2415604.5,-3773559.0,4524196.5,0.096,0.078,-0.219*03
$PSIGR,XYZ,1,1321,219987.3,-2415606.3,-3773559.0,4524195.1,-0.069,-0.092,0.076*23
$PSIGR,XYZ,1,1321,219988.3,-2415607.6,-3773559.7,4524194.6,-0.050,-0.056,0.143*2C
$PSIGR,XYZ,1,1321,219989.3,-2415608.5,-3773560.5,4524194.1,0.007,-0.056,0.075*05
$PSIGR,XYZ,1,1321,219990.3,-2415608.8,-3773560.6,4524193.2,0.041,0.033,-0.241*03
$PSIGR,XYZ,1,1321,219991.3,-2415609.0,-3773560.9,4524192.5,-0.007,-0.054,-0.123*06
$PSIGR,XYZ,1,1321,219992.3,-2415609.7,-3773560.9,4524192.2,-0.037,-0.017,-0.057*03
$PSIGR,XYZ,1,1321,219993.3,-2415610.0,-3773560.8,4524192.3,-0.034,-0.037,0.009*2A
$PSIGR,XYZ,1,1321,219994.3,-2415610.1,-3773560.4,4524192.8,0.119,0.075,-0.146*04
$PSIGR,XYZ,1,1321,219995.3,-2415609.5,-3773559.8,4524193.3,0.024,-0.088,0.069*04
$PSIGR,XYZ,1,1321,219996.3,-2415609.0,-3773559.7,4524193.6,-0.067,-0.075,0.107*29
$PSIGR,XYZ,1,1321,219997.3,-2415608.4,-3773559.3,4524193.6,0.037,-0.037,0.026*05
$PSIGR,XYZ,1,1321,219998.3,-2415607.7,-3773559.2,4524193.4,0.104,0.028,-0.082*04
$PSIGR,XYZ,1,1321,219999.3,-2415607.2,-3773559.1,4524193.3,-0.014,-0.067,0.149*24
$PSIGR,XYZ,1,1321,220000.3,-2415606.4,-3773558.7,4524193.6,-0.046,-0.031,0.121*28
$PSIGR,XYZ,1,1321,220001.3,-2415605.8,-3773558.5,4524193.2,-0.122,-0.103,0.183*2B
$PSIGR,XYZ,1,1321,220002.3,-2415605.5,-3773558.2,4524193.5,0.048,0.055,0.118*28
$PSIGR,XYZ,1,1321,220003.3,-2415604.2,-3773557.9,4524192.8,0.059,-0.007,-0.094*25
$PSIGR,XYZ,1,1321,220004.6,-2415603.8,-3773557.2,4524193.1,-0.037,-0.021,0.127*2C
$PSIGR,XYZ,1,1321,220005.2,-2415603.7,-3773556.2,4524192.9,0.021,0.126,0.001*2A
$PSIGR,XYZ,1,1321,220006.3,-2415603.4,-3773555.7,4524192.9,0.086,0.007,0.024*25
$PSIGR,XYZ,1,1321,220007.3,-2415602.9,-3773554.9,4524192.2,0.079,0.020,-0.004*06
$PSIGR,XYZ,1,1321,220008.3,-2415602.9,-3773554.7,4524191.9,0.031,0.031,0.019*22
$PSIGR,XYZ,1,1321,220009.3,-2415603.0,-3773554.4,4524191.9,-0.000,0.003,0.057*0C
$PSIGR,XYZ,1,1321,220010.3,-2415603.2,-3773554.7,4524191.7,0.021,-0.009,0.006*06
$PSIGR,XYZ,1,1321,220011.3,-2415603.5,-3773554.9,4524191.6,0.014,-0.054,0.064*05
$PSIGR,XYZ,1,1321,220012.3,-2415603.3,-3773555.5,4524192.0,-0.095,-0.060,0.100*28
$PSIGR,XYZ,1,1321,220013.3,-2415603.2,-3773555.4,4524192.0,0.061,0.030,-0.036*0E
$PSIGR,XYZ,1,1321,220014.3,-2415603.3,-3773555.0,4524191.6,0.013,0.002,0.062*21
$PSIGR,XYZ,1,1321,220015.3,-2415603.9,-3773554.8,4524191.7,-0.033,0.001,0.008*02
$PSIGR,XYZ,1,1321,220016.3,-2415604.3,-3773554.5,4524192.1,-0.018,0.004,-0.001*2C
$PSIGR,XYZ,1,1321,220017.3,-2415604.5,-3773554.7,4524191.7,-0.092,-0.112,0.147*2B
$PSIGR,XYZ,1,1321,220018.3,-2415604.7,-3773554.4,4524191.7,0.034,-0.037,0.000*00
$PSIGR,XYZ,1,1321,220019.3,-2415604.8,-3773553.5,4524190.9,0.074,-0.018,-0.134*25
$PSIGR,XYZ,1,1321,220020.3,-2415604.6,-3773552.8,4524190.5,-0.152,-0.065,0.122*29
$PSIGR,XYZ,1,1321,220021.3,-2415604.4,-3773551.8,4524190.4,-0.054,0.007,0.151*02
$PSIGR,XYZ,1,1321,220022.3,-2415603.3,-3773551.0,4524190.3,0.035,0.023,0.052*20
$PSIGR,XYZ,1,1321,220023.3,-2415602.3,-3773550.3,4524189.5,0.036,-0.004,0.046*02
$PSIGR,XYZ,1,1321,220024.3,-2415601.1,-3773550.0,4524189.0,0.079,-0.005,-0.085*2A
$PSIGR,XYZ,1,1321,220025.3,-2415600.9,-3773550.6,4524189.1,-0.095,-0.081,-0.023*0A
$PSIGR,XYZ,1,1321,220026.3,-2415601.2,-3773551.1,4524189.3,0.018,-0.002,0.082*02
$PSIGR,XYZ,1,1321,220027.3,-2415600.9,-3773551.8,4524189.3,0.005,-0.004,0.045*01
$PSIGR,XYZ,1,1321,220028.3,-2415600.7,-3773552.7,4524189.6,-0.069,-0.067,0.103*28
$PSIGR,XYZ,1,1321,220029.3,-2415600.9,-3773553.6,4524189.2,-0.082,-0.087,0.140*2F
$PSIGR,XYZ,1,1321,220030.3,-2415601.2,-3773554.4,4524189.4,-0.058,-0.102,0.046*22
$PSIGR,XYZ,1,1321,220031.3,-2415601.1,-3773554.9,4524189.5,0.096,0.013,-0.041*05
$PSIGR,XYZ,1,1321,220032.3,-2415601.6,-3773555.5,4524189.5,-0.099,-0.096,0.048*2A
$PSIGR,XYZ,1,1321,220033.3,-2415602.3,-3773555.8,4524189.4,-0.050,-0.026,0.217*27
$PSIGR,XYZ,1,1321,220034.3,-2415602.9,-3773555.5,4524188.9,-0.056,0.089,0.167*01
$PSIGR,XYZ,1,1321,220035.3,-2415603.1,-3773555.2,4524188.3,0.005,-0.009,0.057*08
$PSIGR,XYZ,1,1321,220036.3,-2415602.9,-3773555.2,4524188.2,0.008,0.027,0.034*2A
$PSIGR,XYZ,1,1321,220037.3,-2415602.9,-3773555.6,4524187.8,0.021,-0.115,-0.115*23
$PSIGR,XYZ,1,1321,220038.3,-2415602.6,-3773555.3,4524187.6,-0.005,-0.004,-0.142*00
$PSIGR,XYZ,1,1321,220039.3,-2415602.9,-3773555.1,4524188.1,0.114,0.043,-0.061*06
$PSIGR,XYZ,1,1321,220040.3,-2415603.5,-3773554.7,4524188.8,-0.041,-0.008,0.009*26
$PSIGR,XYZ,1,1321,220041.3,-2415603.5,-3773554.1,4524189.7,0.021,-0.055,0.031*07
$PSIGR,XYZ,1,1321,220042.3,-2415602.9,-3773553.6,4524190.7,-0.035,0.020,0.094*09
$PSIGR,XYZ,1,1321,220043.3,-2415602.8,-3773553.0,4524191.3,0.032,0.003,-0.029*0A
$PSIGR,XYZ,1,1321,220044.3,-2415602.7,-3773551.8,4524192.0,-0.030,-0.091,0.020*25
$PSIGR,XYZ,1,1321,220045.3,-2415602.4,-3773550.7,4524192.4,-0.027,-0.003,0.127*26
$PSIGR,XYZ,1,1321,220046.3,-2415602.1,-3773548.7,4524192.9,-0.010,0.022,0.024*0C
$PSIGR,XYZ,1,1321,220047.3,-2415601.4,-3773547.3,4524193.6,-0.039,-0.036,0.058*26
$PSIGR,XYZ,1,1321,220048.3,-2415601.1,-3773546.2,4524194.7,-0.166,-0.093,0.257*23
$PSIGR,XYZ,1,1321,220049.3,-2415600.7,-3773545.3,4524195.4,0.051,-0.021,0.049*09
$PSIGR,XYZ,1,1321,220050.3,-2415600.5,-3773544.9,4524195.1,0.012,0.006,-0.129*08
$PSIGR,XYZ,1,1321,220051.3,-2415599.9,-3773544.1,4524193.9,0.072,-0.014,-0.121*20
$PSIGR,XYZ,1,1321,220052.3,-2415599.2,-3773544.1,4524193.0,-0.057,-0.143,0.096*28
$PSIGR,XYZ,1,1321,220053.3,-2415599.0,-3773544.2,4524192.0,-0.014,0.038,-0.108*25
$PSIGR,XYZ,1,1321,220054.3,-2415598.7,-3773543.7,4524191.0,0.004,0.002,-0.069*06
$PSIGR,XYZ,1,1321,220055.3,-2415598.7,-3773543.2,4524189.9,-0.001,-0.051,0.133*22
$PSIGR,XYZ,1,1321,220056.3,-2415598.4,-3773543.0,4524188.1,-0.004,-0.080,-0.094*01
$PSIGR,XYZ,1,1321,220057.3,-2415598.3,-3773542.6,4524185.8,0.028,0.007,-0.129*02
$PSIGR,XYZ,1,1321,220058.3,-2415598.0,-3773542.3,4524183.6,0.131,0.064,-0.231*05
$PSIGR,XYZ,1,1321,220059.3,-2415597.7,-3773542.8,4524181.5,0.005,-0.051,-0.169*25
$PSIGR,XYZ,1,1321,220060.3,-2415597.4,-3773543.3,4524179.7,-0.076,-0.078,0.136*26
$PSIGR,XYZ,1,1321,220061.3,-2415596.8,-3773543.5,4524178.1,-0.108,-0.118,0.183*2A
$PSIGR,XYZ,1,1321,220062.3,-2415596.0,-3773543.4,4524176.8,0.018,-0.061,0.153*08
$PSIGR,XYZ,1,1321,220063.3,-2415595.5,-3773542.9,4524175.6,-0.009,-0.028,-0.010*05
$PSIGR,XYZ,1,1321,220064.3,-2415595.2,-3773542.5,4524174.4,0.045,0.023,-0.108*01
$PSIGR,XYZ,1,1321,220065.3,-2415594.6,-3773541.8,4524173.5,-0.072,0.017,0.057*05
$PSIGR,XYZ,1,1321,220066.3,-2415594.0,-3773541.3,4524173.0,-0.078,-0.049,0.156*22
$PSIGR,XYZ,1,1321,220067.3,-2415592.7,-3773540.9,4524171.9,-0.001,-0.018,0.002*28
$PSIGR,XYZ,1,1321,220068.3,-2415591.8,-3773539.8,4524172.3,0.008,-0.046,0.054*01
$PSIGR,XYZ,1,1321,220069.3,-2415592.1,-3773538.9,4524172.4,0.043,-0.020,-0.085*23
$PSIGR,XYZ,1,1321,220070.3,-2415592.9,-3773538.2,4524172.3,-0.106,-0.047,0.120*20
$PSIGR,XYZ,1,1321,220071.3,-2415593.6,-3773537.8,4524172.5,-0.001,0.038,0.015*08
$PSIGR,XYZ,1,1321,220072.3,-2415593.7,-3773537.7,4524172.6,0.021,0.043,-0.176*0C
$PSIGR,XYZ,1,1321,220073.3,-2415594.0,-3773537.6,4524173.6,0.009,-0.005,-0.028*22
$PSIGR,XYZ,1,1321,220074.3,-2415594.0,-3773537.1,4524174.7,-0.023,-0.031,0.235*25
$PSIGR,XYZ,1,1321,220075.3,-2415594.0,-3773537.1,4524175.0,-0.054,-0.021,-0.057*08
$PSIGR,XYZ,1,1321,220076.3,-2415594.1,-3773536.7,4524175.7,0.016,0.003,0.026*27
$PSIGR,XYZ,1,1321,220077.3,-2415593.8,-3773536.8,4524176.5,-0.041,-0.017,0.138*2F
$PSIGR,XYZ,1,1321,220078.3,-2415593.4,-3773537.1,4524176.7,0.113,0.070,-0.003*05
$PSIGR,XYZ,1,1321,220079.3,-2415593.5,-3773537.3,4524176.9,0.007,0.022,0.040*20
$PSIGR,XYZ,1,1321,220080.3,-2415594.3,-3773537.8,4524176.8,0.006,-0.046,-0.025*2D
$PSIGR,XYZ,1,1321,220081.3,-2415595.1,-3773538.7,4524177.5,-0.002,-0.022,-0.027*0A
$PSIGR,XYZ,1,1321,220082.3,-2415596.5,-3773540.0,4524178.2,0.047,-0.065,-0.180*2D
$PSIGR,XYZ,1,1321,220083.3,-2415598.0,-3773541.9,4524179.4,-0.102,-0.056,0.104*24
$PSIGR,XYZ,1,1321,220084.3,-2415599.8,-3773543.3,4524180.4,-0.072,-0.103,0.015*22
$PSIGR,XYZ,1,1321,220085.3,-2415601.0,-3773544.3,4524181.5,0.001,-0.030,-0.002*2D
$PSIGR,XYZ,1,1321,220086.3,-2415601.8,-3773545.6,4524182.9,0.007,0.001,-0.024*00
$PSIGR,XYZ,1,1321,220087.3,-2415602.0,-3773546.6,4524183.7,0.032,-0.039,0.058*00
$PSIGR,XYZ,1,1321,220088.3,-2415602.6,-3773547.7,4524184.7,0.057,0.006,-0.097*02
$PSIGR,XYZ,1,1321,220089.3,-2415603.3,-3773549.5,4524185.6,0.060,-0.080,-0.078*2D
$PSIGR,XYZ,1,1321,220090.3,-2415603.9,-3773550.5,4524187.1,0.026,-0.060,0.046*0E
$PSIGR,XYZ,1,1321,220091.3,-2415604.8,-3773550.8,4524188.6,0.009,0.040,0.017*2A
$PSIGR,XYZ,1,1321,220092.3,-2415605.6,-3773551.2,4524189.8,-0.054,-0.016,0.024*29
$PSIGR,XYZ,1,1321,220093.3,-2415606.5,-3773551.7,4524190.4,-0.043,-0.005,0.222*29
$PSIGR,XYZ,1,1321,220094.3,-2415606.8,-3773551.8,4524191.0,0.024,0.015,-0.019*0E
$PSIGR,XYZ,1,1321,220095.3,-2415607.3,-3773552.2,4524191.9,-0.061,-0.063,0.030*23
$PSIGR,XYZ,1,1321,220096.3,-2415607.5,-3773552.4,4524192.5,-0.043,0.043,0.130*01
$PSIGR,XYZ,1,1321,220097.3,-2415608.3,-3773552.8,4524193.1,-0.038,-0.029,0.214*28
$PSIGR,XYZ,1,1321,220098.3,-2415608.5,-3773553.0,4524193.6,-0.035,-0.067,0.106*28
$PSIGR,XYZ,1,1321,220099.3,-2415608.4,-3773553.2,4524193.9,-0.025,-0.023,0.189*23
$PSIGR,XYZ,1,1321,220100.3,-2415608.5,-3773553.3,4524194.1,-0.033,-0.041,0.146*2D
$PSIGR,XYZ,1,1321,220101.3,-2415607.9,-3773553.0,4524194.1,0.008,-0.035,-0.034*23
$PSIGR,XYZ,1,1321,220102.3,-2415607.4,-3773552.4,4524194.0,0.020,0.048,-0.049*0E
$PSIGR,XYZ,1,1321,220103.3,-2415606.7,-3773552.3,4524193.7,-0.015,-0.097,-0.081*0A
$PSIGR,XYZ,1,1321,220104.3,-2415605.1,-3773552.1,4524192.8,0.029,0.014,-0.129*03
$PSIGR,XYZ,1,1321,220105.3,-2415604.1,-3773552.7,4524191.9,0.012,0.002,-0.009*0B
$PSIGR,XYZ,1,1321,220106.3,-2415603.6,-3773553.4,4524191.3,-0.045,-0.148,0.111*28
$PSIGR,XYZ,1,1321,220107.3,-2415602.8,-3773553.9,4524190.3,0.012,-0.093,0.001*02
$PSIGR,XYZ,1,1321,220108.3,-2415602.0,-3773554.0,4524189.6,-0.084,-0.029,0.155*25
$PSIGR,XYZ,1,1321,220109.3,-2415600.9,-3773554.3,4524188.4,-0.060,-0.059,0.041*26
$PSIGR,XYZ,1,1321,220110.3,-2415600.2,-3773554.8,4524187.2,-0.012,-0.112,0.055*29
$PSIGR,XYZ,1,1321,220111.3,-2415600.1,-3773555.0,4524185.8,-0.048,0.005,0.105*0B
$PSIGR,XYZ,1,1321,220112.3,-2415600.0,-3773554.2,4524184.9,-0.033,-0.027,0.060*29
$PSIGR,XYZ,1,1321,220113.3,-2415599.6,-3773552.9,4524184.4,0.030,-0.003,-0.035*28
$PSIGR,XYZ,1,1321,220114.3,-2415599.3,-3773552.2,4524184.4,-0.007,-0.037,0.112*26
$PSIGR,XYZ,1,1321,220115.3,-2415599.3,-3773552.3,4524184.5,0.008,0.035,0.052*2F
$PSIGR,XYZ,1,1321,220116.3,-2415599.1,-3773551.8,4524184.3,0.058,-0.014,-0.018*28
$PSIGR,XYZ,1,1321,220117.3,-2415599.5,-3773551.8,4524184.3,0.018,0.001,-0.065*0A
$PSIGR,XYZ,1,1321,220118.3,-2415599.3,-3773551.7,4524184.3,0.021,-0.007,0.005*06
$PSIGR,XYZ,1,1321,220119.3,-2415599.6,-3773551.4,4524185.1,0.070,0.055,0.068*27
$PSIGR,XYZ,1,1321,220120.3,-2415599.9,-3773551.1,4524185.4,-0.025,-0.086,0.183*28
$PSIGR,XYZ,1,1321,220121.3,-2415600.0,-3773550.7,4524185.7,0.014,0.011,0.025*26
$PSIGR,XYZ,1,1321,220122.3,-2415599.9,-3773550.8,4524185.9,-0.008,-0.029,-0.050*07
$PSIGR,XYZ,1,1321,220123.3,-2415600.0,-3773550.9,4524186.4,0.055,0.047,-0.079*08
$PSIGR,XYZ,1,1321,220124.3,-2415600.4,-3773550.5,4524187.2,0.005,-0.020,0.017*0C
$PSIGR,XYZ,1,1321,220125.6,-2415601.4,-3773550.4,4524187.3,-0.076,-0.092,0.176*2F
$PSIGR,XYZ,1,1321,220126.3,-2415601.7,-3773550.8,4524186.8,0.020,-0.065,0.011*0A
$PSIGR,XYZ,1,1321,220127.3,-2415601.8,-3773550.7,4524186.5,0.013,0.036,-0.043*07
$PSIGR,XYZ,1,1321,220128.3,-2415601.7,-3773550.3,4524185.5,0.016,-0.017,-0.212*2D
$PSIGR,XYZ,1,1321,220129.3,-2415601.1,-3773550.1,4524184.1,-0.060,-0.068,0.113*26
$PSIGR,XYZ,1,1321,220130.3,-2415600.7,-3773549.9,4524183.3,0.030,-0.015,-0.046*22
$PSIGR,XYZ,1,1321,220131.3,-2415600.7,-3773550.1,4524182.7,-0.016,-0.010,-0.094*05
$PSIGR,XYZ,1,1321,220132.3,-2415600.9,-3773550.1,4524182.2,-0.040,-0.044,-0.016*05
$PSIGR,XYZ,1,1321,220133.3,-2415601.5,-3773551.0,4524181.4,-0.009,-0.001,0.036*2F
$PSIGR,XYZ,1,1321,220134.3,-2415601.7,-3773551.5,4524180.9,-0.011,-0.053,-0.008*0D
$PSIGR,XYZ,1,1321,220135.3,-2415602.1,-3773552.0,4524180.2,0.019,-0.047,0.013*03
$PSIGR,XYZ,1,1321,220136.3,-2415602.8,-3773552.2,4524179.8,0.066,-0.004,0.074*09
$PSIGR,XYZ,1,1321,220137.3,-2415603.2,-3773552.2,4524179.5,0.037,-0.027,0.039*02
$PSIGR,XYZ,1,1321,220138.3,-2415604.3,-3773551.6,4524179.4,-0.003,-0.042,0.006*28
$PSIGR,XYZ,1,1321,220139.3,-2415605.4,-3773551.3,4524179.2,-0.011,-0.035,0.008*21
$PSIGR,XYZ,1,1321,220140.3,-2415606.1,-3773551.4,4524178.6,0.006,0.019,0.061*2C
$PSIGR,XYZ,1,1321,220141.3,-2415606.2,-3773551.7,4524178.4,-0.009,0.008,0.044*0A
$PSIGR,XYZ,1,1321,220142.3,-2415606.0,-3773551.6,4524178.6,-0.014,-0.034,0.006*20
$PSIGR,XYZ,1,1321,220143.3,-2415606.1,-3773551.8,4524178.3,-0.040,-0.072,-0.039*09
$PSIGR,XYZ,1,1321,220144.3,-2415606.0,-3773551.8,4524178.4,-0.044,-0.044,-0.017*05
$PSIGR,XYZ,1,1321,220145.3,-2415605.9,-3773552.2,4524178.1,-0.008,-0.072,-0.022*09
$PSIGR,XYZ,1,1321,220146.3,-2415605.3,-3773552.0,4524178.5,0.044,0.002,0.067*25
$PSIGR,XYZ,1,1321,220147.3,-2415604.9,-3773551.6,4524179.1,0.074,-0.005,0.077*07
$PSIGR,XYZ,1,1321,220148.3,-2415604.7,-3773551.2,4524179.6,0.058,-0.006,0.068*06
$PSIGR,XYZ,1,1321,220149.3,-2415604.5,-3773550.8,4524180.0,-0.035,-0.001,0.022*21
$PSIGR,XYZ,1,1321,220150.3,-2415604.2,-3773549.9,4524180.9,-0.013,0.005,0.040*07
$PSIGR,XYZ,1,1321,220151.3,-2415604.0,-3773549.1,4524181.7,-0.030,-0.018,0.011*27
$PSIGR,XYZ,1,1321,220152.3,-2415603.6,-3773549.2,4524181.8,-0.094,-0.052,-0.051*00
$PSIGR,XYZ,1,1321,220153.3,-2415602.8,-3773549.1,4524182.4,0.017,-0.080,-0.015*2B
$PSIGR,XYZ,1,1321,220154.3,-2415601.6,-3773549.5,4524182.7,0.097,-0.035,0.064*0B
$PSIGR,XYZ,1,1321,220155.3,-2415600.9,-3773549.5,4524183.0,-0.026,0.013,-0.004*27
$PSIGR,XYZ,1,1321,220156.3,-2415600.2,-3773549.7,4524183.0,-0.015,0.001,-0.030*29
$PSIGR,XYZ,1,1321,220157.3,-2415600.1,-3773550.1,4524182.8,-0.110,0.002,0.066*05
$PSIGR,XYZ,1,1321,220158.3,-2415600.4,-3773550.1,4524182.7,-0.008,-0.076,0.203*27
$PSIGR,XYZ,1,1321,220159.3,-2415600.9,-3773550.0,4524182.5,-0.012,0.057,-0.089*20
$PSIGR,XYZ,1,1321,220160.3,-2415601.2,-3773550.3,4524181.7,-0.030,0.016,-0.193*2D
$PSIGR,XYZ,1,1321,220161.3,-2415601.0,-3773550.5,4524181.4,0.044,-0.017,0.129*05
$PSIGR,XYZ,1,1321,220162.3,-2415600.8,-3773550.6,4524181.5,-0.044,-0.065,-0.027*07
$PSIGR,XYZ,1,1321,220163.3,-2415601.2,-3773550.7,4524181.4,-0.084,-0.016,-0.112*02
$PSIGR,XYZ,1,1321,220164.3,-2415602.2,-3773550.6,4524181.5,-0.069,-0.042,0.061*2C
$PSIGR,XYZ,1,1321,220165.3,-2415603.0,-3773550.2,4524181.6,-0.063,-0.071,0.133*25
$PSIGR,XYZ,1,1321,220166.3,-2415603.6,-3773549.4,4524181.9,-0.074,-0.036,0.121*27
$PSIGR,XYZ,1,1321,220167.3,-2415604.4,-3773549.0,4524182.2,-0.010,0.006,0.049*0C
$PSIGR,XYZ,1,1321,220168.3,-2415604.2,-3773549.3,4524183.0,0.003,-0.058,0.148*0C
$PSIGR,XYZ,1,1321,220169.3,-2415604.2,-3773549.8,4524183.3,-0.097,-0.066,-0.013*0A
$PSIGR,XYZ,1,1321,220170.3,-2415604.0,-3773549.9,4524182.8,0.055,0.014,0.158*23
$PSIGR,XYZ,1,1321,220171.3,-2415603.6,-3773550.4,4524182.3,-0.046,-0.012,0.023*24
